iterations,error
10,90.87639817369305
20,84.43794798847827
30,80.44057966811616
40,77.18685225477796
50,74.31786980460431
60,72.13243986803138
70,69.73464187039309
80,68.27932055872103
90,65.7140600918989
100,63.09412146890756
110,59.60145920141303
120,55.53032983255179
130,51.7397650993
140,46.87211692912314
150,41.555231302169844
160,38.2511383721946
170,34.14174902100027
180,28.69308837464505
190,23.017849592804808
200,17.279843439257142
210,11.149060430432144
