iterations,error
10,79.88036625407716
20,76.94175792541529
30,75.57181908986168
40,73.19218246988613
50,69.6145085023657
60,66.61556748041002
70,63.11364171984153
80,60.97492610500977
90,57.10349093808157
100,53.29372295961675
110,49.433983637818045
120,46.03106614624504
130,41.056427907408874
140,37.207052902724435
150,33.502403123842086
160,29.45788404843244
170,24.07901886754085
180,18.069946487636248
190,12.39459826179494
