iterations,error
10,100.33464737416381
20,92.79252716800482
30,85.26877852915193
40,77.92997637158756
50,72.31631595797816
60,69.60192090054716
70,65.84457461055675
80,62.65434157948077
90,61.59187415345403
100,58.50299496544946
110,54.98141350072304
120,50.82761961098302
130,46.03155679843143
140,41.71421831483581
150,37.63246891378787
160,33.07896439502675
170,28.918927180798494
180,23.84029782534958
190,20.681534286233113
200,17.148358798051454
210,10.595665493927442
