iterations,error
10,128.56716597551411
20,125.96814113975965
30,115.37696693725056
40,102.28734060370334
50,96.8879446131175
60,87.8870004988259
70,84.52558027312062
80,77.84180588518977
90,72.88310178455832
100,52.57917663160401
110,40.975707801718094
120,26.535556729236433
130,21.923864339778167
140,14.493249660979089
