iterations,error
10,79.14205390723126
20,76.46187509102666
30,74.30677027169192
40,72.32645823219706
50,68.97114604506586
60,65.50243855939357
70,62.74119773429732
80,58.37683955509209
90,56.40223551164688
100,52.4253315426719
110,47.88572404242589
120,45.89721269389169
130,41.68953981324889
140,37.33632470040451
150,34.013560653499596
160,28.833463026143686
170,24.802630170975313
180,20.284076481881463
190,15.897627361193932
200,9.310849088041582
