iterations,error
10,104.92878547074396
20,90.14478005201487
30,80.5689537531636
40,69.69588801006418
50,64.02688848365662
60,60.89512986706459
70,56.98208357899418
80,52.473685622882535
90,47.91313085980529
100,43.40830196042664
110,38.51222528834992
120,33.362396078870496
130,27.630147505608626
140,22.532010299745835
150,16.15365810363858
160,11.217970192614636
