iterations,error
10,85.43287289184791
20,79.43223499860741
30,75.62030006042988
40,73.52457313058065
50,70.78439003946045
60,67.36265808702328
70,63.18370223339485
80,59.27987862467294
90,54.63961192905211
100,50.28456892144069
110,45.46310238438537
120,40.26641561441806
130,34.935891511364574
140,29.80595714204454
150,24.516799506134166
160,17.59726748456939
170,13.18470609699795
