iterations,error
10,136.43015715564266
20,132.13457944570132
30,126.63031391819659
40,112.9000478563072
50,102.34705965315155
60,88.18273054489357
70,77.77669059714398
80,62.775834884012156
90,52.65509246424664
100,43.658151141462504
110,36.72517336031835
120,33.29000357235886
130,28.308824862235923
140,22.846242748117575
150,17.903788923946536
160,11.962939190529244
170,10.492404254524118
