iterations,error
10,100.40295509347081
20,94.81634618642946
30,85.3147783892467
40,81.18533874326569
50,78.45184585430177
60,75.62624246109407
70,72.78421547074065
80,69.59578054773812
90,66.62195414188908
100,62.835279409229685
110,59.12253320791534
120,55.69253755732298
130,51.08528071060367
140,46.772219913136716
150,42.9583367421708
160,38.54465598550944
170,34.0155733737189
180,29.393403744344063
190,23.279339871832867
200,17.01266088515714
210,10.942817527221873
