iterations,error
10,150.21367745413633
20,137.83306307643815
30,123.22699810471053
40,112.71416370518625
50,98.20177512029721
60,86.32569158959168
70,77.15516145853226
80,69.29147795473983
90,58.9561848676029
100,54.200315551939205
110,48.2976636988392
120,44.643082285230484
130,40.67180073275175
140,37.36303440795898
150,33.635735315449985
160,32.03980275903536
170,26.94607149571526
180,23.056859893072893
190,18.261969465383974
200,14.105118746222718
