iterations,error
10,77.11025704868385
20,74.72568779889805
30,71.91293231328862
40,68.680249665526
50,65.10052871928005
60,62.46581292508102
70,59.190954594191766
80,56.40413827641727
90,52.33895335212952
100,49.819071291716625
110,45.60510331955497
120,41.05495802295905
130,36.08983763797612
140,30.470050480412464
150,24.12231452748859
160,17.965934617952467
170,12.036823794315616
