iterations,error
10,91.7532422266635
20,86.73503489469462
30,83.76869076357039
40,81.19363885145536
50,77.90512845149972
60,75.53751958160504
70,72.69959972826034
80,68.8673192719979
90,65.08198057564607
100,61.59874043782469
110,57.59660495420477
120,53.408533903659325
130,48.82653505929217
140,44.51856970812739
150,39.29584731422446
160,34.289401429235696
170,28.666745914174136
180,23.211727676942097
190,17.23889698657026
200,12.745168268487195
