iterations,error
10,124.48728476629825
20,105.78811196536884
30,92.3229812579795
40,76.58191500760233
50,62.39180496286863
60,51.127818721532144
70,39.44528393741332
80,34.23077888366144
90,28.653465126143963
100,26.572718765557266
110,20.019520040312003
120,13.863169384535095
