iterations,error
10,120.65768196143935
20,114.63299120200693
30,98.62504775418115
40,86.21594970183787
50,68.37443200248633
60,48.15380880560076
70,34.10137562783531
80,27.169098380462547
90,20.876089907227282
100,15.520227545409526
110,11.449289781067515
