iterations,error
10,158.48527160493003
20,145.670706461934
30,135.71654694860703
40,128.369449436308
50,120.86585639883876
60,108.56774003568529
70,90.867034658486
80,74.17060958330269
90,58.97174159583449
100,49.96750933158404
110,46.528832581784215
120,42.41889499113438
130,36.99635336156219
140,31.675695871583606
150,26.010486335315992
160,20.30433637308839
170,14.37226711111194
