iterations,error
10,92.38557122792929
20,90.41643854823155
30,87.60670702374372
40,84.96563589074776
50,82.40091912205347
60,79.06876395655986
70,75.36332527216112
80,72.2843449346475
90,68.96285852951901
100,65.62092087370718
110,62.40032517448212
120,57.89819951976719
130,53.58671256729571
140,50.15084799476489
150,45.77942912204591
160,41.098260262927035
170,35.544461804576436
180,29.87924090171203
190,24.16743188099945
200,17.649935073025787
210,11.045083784066001
