iterations,error
10,89.46982943373162
20,85.37370868436957
30,82.20416312028173
40,79.87881678306647
50,77.28323984301932
60,74.02390684405175
70,70.45212634647206
80,66.85770740858231
90,62.804768521661245
100,58.424758263410844
110,56.807394035697044
120,52.41450394070905
130,47.83806432810222
140,42.95743182183386
150,38.038817151225956
160,34.15421147409464
170,28.2888768090695
180,22.693173800292314
190,17.40089959722038
200,11.419640141820437
