iterations,error
10,95.35957546362165
20,83.85895060120626
30,74.41570767621873
40,68.74647478901885
50,65.0447369775712
60,61.20261384794509
70,57.23061312002452
80,53.15724350561125
90,49.43266101560358
100,44.80563067509776
110,39.995083295780546
120,34.385437566802615
130,28.937477342529263
140,24.210659537976824
150,18.51774461224252
160,13.34670009200495
