iterations,error
10,87.72618160017383
20,78.93576106333472
30,72.88518478733425
40,68.42441559933202
50,65.30069441461985
60,61.385075347204484
70,58.48662217653723
80,56.627040320872204
90,53.596120119068885
100,51.98590464533897
110,48.20362877761882
120,45.71017950065022
130,41.36978235016796
140,36.38498901160043
150,31.405403922548594
160,25.464144964167527
170,21.68014468948562
180,15.006842448216275
190,10.218250269642375
