iterations,error
10,106.97693446362007
20,86.14284709522605
30,76.09607220331469
40,62.69936908964858
50,48.58286295954573
60,48.28887081267855
70,45.62185386027345
80,41.850123158422306
90,31.604641884573184
100,21.64501532096819
110,19.253649284959536
120,13.768200251325052
