iterations,error
10,82.61438064012361
20,80.09224935300233
30,78.06594994690245
40,75.2179960923323
50,72.78810055259092
60,70.1210818902183
70,68.51127706167041
80,65.7229777554337
90,62.181391207139214
100,58.82292541022315
110,54.986439508215824
120,52.467019572781666
130,48.234047148486965
140,44.03693946785427
150,39.91759660495971
160,36.158531463559456
170,32.25993748579347
180,27.594169388954523
190,23.019571191171046
200,19.770128435294378
210,15.805004411101226
220,11.300191189639222
