iterations,error
10,77.24571661036353
20,74.19884787953868
30,71.85175956047925
40,69.5011381980745
50,67.10784490705534
60,64.33689570796898
70,62.09637037248181
80,61.22755472923096
90,58.61986895294494
100,56.86307995229464
110,53.368647184965766
120,49.73016733963692
130,47.45486031694997
140,43.794015941104426
150,39.100407852375625
160,33.73025075396109
170,29.174763401521158
180,25.997675407227316
190,21.10363582270707
200,16.14402707551335
210,10.962842276147484
