iterations,error
10,80.24743906056729
20,72.2404312842315
30,68.38678049610705
40,64.47903946003655
50,62.44946457481792
60,62.47077787168714
70,58.71934221792761
80,55.77124842257061
90,53.62409273609474
100,50.159112100915735
110,46.06909786889667
120,42.12410980956885
130,39.3256450085418
140,36.55706862691767
150,33.39450567032537
160,29.67778416145168
170,26.27160983757436
180,20.34387132658341
190,17.37304693999843
200,16.440763709686554
210,14.410727213531876
