iterations,error
10,72.78247169297686
20,70.28747126495038
30,68.00480432113345
40,64.35861784190806
50,61.185511937870345
60,56.80994247113094
70,52.598425939293364
80,49.212378333078846
90,44.95224060258116
100,40.85707264321945
110,36.61692383926324
120,33.57718007401991
130,29.844770205694708
140,24.623641451065037
150,18.20341957154508
160,15.367787378916617
170,11.074495801512608
