iterations,error
10,82.18435304678692
20,80.03636049240744
30,76.84984314296943
40,73.99998154062638
50,70.14172455321618
60,66.23802889908575
70,63.11296737825309
80,58.88347226100879
90,54.64575974018197
100,51.01716374203092
110,46.126254230090865
120,41.24856296838412
130,36.00541206307539
140,29.981270771409783
150,24.72021362264902
160,19.002221147440387
170,12.20463082526441
