iterations,error
10,78.00489840062079
20,75.15990803916729
30,73.07759210314461
40,69.90025609850802
50,67.78589749514252
60,64.24965186461364
70,60.82583759724771
80,56.73128287544535
90,52.03825562896032
100,48.054908298135885
110,43.57336143777952
120,38.32322930497147
130,34.70438286167365
140,29.949150679676727
150,24.092425556191817
160,17.39327161415946
170,11.918783152557596
