iterations,error
10,84.83892775173169
20,82.19516611607503
30,79.44386648197988
40,77.13131084494321
50,74.79955511453653
60,72.31493374677697
70,69.49422205877065
80,65.79532074573795
90,62.9354053944965
100,58.86404280569468
110,54.811528272997016
120,50.59981984818954
130,46.90717275811763
140,41.61567035411366
150,36.489142688238815
160,30.541365462481433
170,24.581714023030063
180,17.79845799914849
190,10.582040832698109
