iterations,error
10,74.2487532708434
20,71.72286517363774
30,68.78498777948191
40,65.46420467579973
50,63.24068154767399
60,61.02184024832707
70,59.095817630374626
80,55.32307788978706
90,50.688114311974104
100,47.24487803749661
110,44.833929294784994
120,41.76393147859573
130,36.9603287997213
140,31.931013375279278
150,27.44146053606513
160,21.737114850596683
170,15.984469571152099
180,11.018251625824707
