iterations,error
10,131.75067432776092
20,120.42248955352333
30,112.17392294802256
40,103.64444218206768
50,88.49649681802761
60,80.0379984746724
70,68.76201506444175
80,55.1267557551317
90,48.231078941861306
100,43.45349983825816
110,39.77246157695053
120,35.7959900707683
130,30.58976966076268
140,25.26964072158924
150,21.93107758895979
160,17.03323159364878
170,12.605133375781893
