iterations,error
10,89.37595291223377
20,87.97313118437114
30,85.58627324345461
40,82.7004906035495
50,79.433281949493
60,76.71397348599052
70,73.72930122563226
80,70.58234954574374
90,67.84381212606861
100,64.07473197605846
110,61.19396455151615
120,58.60061617077829
130,54.80525598857673
140,50.636963859684606
150,46.85860568113842
160,43.96776206243675
170,39.81837803325598
180,34.79343913881346
190,28.637433438296274
200,24.17254070964082
210,18.188035062792686
220,13.184854281478483
