iterations,error
10,143.1261642931384
20,136.49604750728287
30,130.68612741447294
40,122.73658400721894
50,109.70948324500196
60,91.13880274732807
70,73.22111826424133
80,59.670989867655706
90,44.525306788108026
100,35.751531695619775
110,30.587139264521547
120,26.417230370921576
130,21.14665757982356
140,14.563389249229314
