iterations,error
10,96.32420807561283
20,90.21059770381976
30,79.88246238818155
40,71.31767202085918
50,64.82128569583242
60,61.205438095330805
70,58.11300189715354
80,55.00435232788316
90,50.27751560074282
100,45.58858542920678
110,40.79629345185883
120,36.88111525995842
130,31.56672502686424
140,27.215262545606876
150,21.636358834177884
160,15.763746622599157
170,9.947660177294406
