iterations,error
10,87.1719975928538
20,84.69623392006459
30,82.60486195312872
40,80.1114582859718
50,78.52695853816796
60,76.42565312124357
70,72.85889729867174
80,69.72689537265664
90,66.6764935526025
100,62.68860115260061
110,58.53721390378324
120,54.20370738989773
130,49.54232909187637
140,44.5416813556024
150,39.52191309324533
160,34.184104544012456
170,29.079893089643697
180,22.632273680557155
190,16.828325724437438
200,11.038013932444954
