iterations,error
10,92.56846137340244
20,90.1781288040049
30,88.10157099605202
40,85.47107401370353
50,82.57030472972954
60,80.63695770546025
70,77.66261202621877
80,74.96880920310608
90,71.60345662975125
100,67.99117211858021
110,66.28407710206689
120,62.730037821536165
130,58.73715112612524
140,54.60006494562837
150,49.86768285510241
160,45.390183191563985
170,39.668369167143425
180,34.87218812391695
190,29.207997427769556
200,23.408744377793724
210,16.671113551911702
220,12.12218587738308
