iterations,error
10,75.67680415881682
20,70.4578857900086
30,70.5224027810365
40,68.60752926455989
50,66.486809902555
60,64.85733971170633
70,62.937486994803876
80,60.707885637075655
90,57.79326240238595
100,53.93121024552514
110,49.53926430641638
120,45.464799891685225
130,41.987134918546005
140,38.1253601460398
150,34.019011110290336
160,28.062537037720155
170,22.651861919724418
180,19.571082589843424
190,16.716534017654755
200,14.087333449087302
210,13.375351658152763
