iterations,error
10,94.30500424346093
20,92.44391262172195
30,89.9492799912083
40,87.63020643168305
50,84.56908899520236
60,81.63111695169948
70,78.38343853908182
80,75.62171895764737
90,72.58851369417646
100,68.69569506216942
110,65.3591870795411
120,61.207576166982655
130,57.5635370259788
140,53.280736733269066
150,48.66400052479694
160,44.40495103798773
170,39.194674204778046
180,34.699727008151484
190,29.106127477279987
200,23.21412631495347
210,18.14071982035984
220,11.169464371144194
