iterations,error
10,54.70323716014954
20,53.26741077287027
30,52.41079721328366
40,51.39049639052736
50,49.14593756890403
60,49.39723661481951
70,47.0407444342128
80,43.48478141745048
90,39.57756121953631
100,36.425457678806836
110,34.461134694764496
120,31.325212662227308
130,28.40607412786367
140,27.838566323940825
150,25.171174907074697
160,20.87628582374945
170,16.605352871516846
180,12.164082166724969
