iterations,error
10,85.21565667276653
20,82.37841964165374
30,80.59041972304705
40,78.88867308768525
50,75.78055991636148
60,72.99732236122834
70,70.26948502287455
80,67.76528789580968
90,64.1702121958828
100,61.21524942343133
110,57.87746641045628
120,53.97627133661258
130,50.46090584178562
140,45.85992601965093
150,41.685949910764194
160,37.79419303937134
170,32.81331587421427
180,28.44861007415944
190,23.370623279105793
200,17.261863985380604
210,11.557664278492997
