iterations,error
10,75.52788300954454
20,71.10458682591667
30,61.456992694118746
40,56.31163987240663
50,54.5780610130968
60,52.37514143844614
70,50.624630633736416
80,49.192200684965684
90,44.275162791045446
100,39.926413052205184
110,38.441378141340195
120,34.62171820727359
130,31.73205908777448
140,30.06658143747829
150,24.25207535236661
160,19.864337789674458
170,18.029208160622495
180,14.691623925699444
