iterations,error
10,89.80356507909218
20,87.6634823453909
30,84.78096459963504
40,82.23294561937983
50,79.63348320621921
60,77.0232675910384
70,73.93538856908124
80,70.97904186386015
90,68.74209717929698
100,65.8791391885857
110,62.296116782619904
120,58.10924940598244
130,53.59507100503055
140,48.829536287785565
150,44.6393249955434
160,40.00598173521868
170,35.18056897346107
180,29.166369127786545
190,23.445420894066835
200,17.6673249192863
210,11.663832341955425
