iterations,error
10,108.98422064199585
20,95.90041319886552
30,84.9445690924177
40,78.143069126353
50,74.15675514268415
60,71.61269820372546
70,69.6066316478295
80,66.90171724263894
90,63.54386743279351
100,60.597743264188196
110,56.952607840868275
120,52.54695860342989
130,47.93931428477202
140,44.36635105771463
150,41.206863036762456
160,36.11229519417664
170,31.114377997396986
180,26.25855514920937
190,21.218617324438714
200,15.681160832427079
