iterations,error
10,87.55406680904295
20,85.11006219571442
30,82.14783664269352
40,78.85661889253245
50,75.42195592828993
60,72.25579127906772
70,68.83814912230095
80,65.25267956272475
90,61.445710867234396
100,57.861363313713866
110,53.45472024028861
120,49.019823210626825
130,44.136782715220605
140,39.131043305503155
150,33.973602604460744
160,28.863559710546227
170,23.95161350263061
180,18.069940983336263
190,12.745168268487195
