iterations,error
10,149.10997869072975
20,139.93603396661166
30,133.32758361251737
40,121.15385285034725
50,109.49912252843818
60,98.34371884014709
70,92.31454828452156
80,83.7654706286418
90,68.09567215692473
100,55.00875634727927
110,46.86161664714993
120,39.991647388067776
130,35.87060550466916
140,30.396936474064873
150,26.263734818082632
160,23.36287856725758
170,17.0779118926345
180,14.631280372306422
