iterations,error
10,44.81674088358669
20,42.135310900833595
30,37.66420833623605
40,32.783018832550326
50,26.981339168887494
60,21.368712761292223
70,19.674281809087073
80,18.30991476035709
90,14.795544731219426
100,9.589220685905826
