iterations,error
10,82.61136547956269
20,77.51772584361343
30,74.84179492759766
40,72.32020232847239
50,70.0343623062061
60,67.87131392264133
70,63.627139018823954
80,60.75582590846902
90,57.02053813240478
100,54.48219059207828
110,50.896811419869266
120,47.50655697527155
130,46.50397593152048
140,42.80899512377687
150,37.72518100866685
160,33.88588579743598
170,28.596043541022258
180,25.298421756541174
190,19.69696527569988
200,12.99342967520441
