iterations,error
10,72.18865534289519
20,69.12598796236323
30,67.17633421169421
40,64.14157313212908
50,59.968999822637755
60,55.89837774497288
70,51.68551255147544
80,47.6769350300356
90,42.521747777848525
100,37.35763956157916
110,31.875236117385118
120,25.95224056812738
130,20.008670435257798
140,14.125984793448776
