iterations,error
10,131.60269817216192
20,121.43281598941914
30,107.38910785221478
40,92.52731069407447
50,81.52442199647754
60,70.13795821686664
70,61.84484997029861
80,55.77885892219808
90,51.53739906119915
100,47.52230448756158
110,42.95902468061899
120,38.003106452594125
130,33.19038207469419
140,27.29542387506113
150,21.28972345170569
160,15.954929692166962
170,10.190910433038367
