iterations,error
10,71.1925809415053
20,62.98047857968365
30,58.46025868996218
40,54.68224779269577
50,49.81315772995552
60,45.347112993587
70,41.223685708930454
80,36.59121335645332
90,30.96669252514419
100,26.620755407396278
110,22.097744510126525
120,17.135542720534946
130,11.371693105549397
