iterations,error
10,118.77036586272764
20,113.70280600528238
30,109.15627788300384
40,109.99432308783852
50,112.91362034042447
60,113.53891006398939
70,98.74245259326808
80,85.86111627778013
90,65.67822595608654
100,56.45885996444707
110,41.1146504425212
120,33.77326725302839
130,20.884774344498872
140,15.037164617580213
150,15.236228100441163
160,12.286688864155163
