iterations,error
10,97.63308195771477
20,78.23990994666366
30,62.662820526023765
40,48.34430090936221
50,39.55079750356664
60,34.31126300153038
70,30.77608564783393
80,26.225509363754448
90,26.297222126635475
100,19.75990669387292
110,15.38164272464789
120,10.027796833640858
