iterations,error
10,179.56736541434438
20,170.65172697222388
30,161.65916185098843
40,154.1905887358966
50,140.4685104237762
60,130.01127104180424
70,118.44678260663639
80,114.45239968724081
90,111.87620490851961
100,101.23212080818602
110,91.35118416045091
120,83.45137634367964
130,69.23554391646165
140,59.68989445938027
150,51.81477864747074
160,44.34970980159151
170,32.669475714425865
180,21.754552560263182
190,18.04784047208953
200,15.49718152256303
210,13.427925994484253
