iterations,error
10,94.97935284409928
20,88.52063489609256
30,81.6416602244574
40,75.36252706934025
50,72.18763368118874
60,70.13805967369447
70,67.79598189447798
80,66.00603238443101
90,64.05213170138632
100,60.634000019273486
110,57.15396401853046
120,54.92998958504266
130,51.00650544493217
140,47.009165556281914
150,43.57127248969365
160,39.336340977302726
170,37.342846538127354
180,33.04729843184428
190,28.139014621176905
200,22.283850959007562
210,17.157272568223
220,13.120743544495017
