iterations,error
10,57.45309633413373
20,53.3417122059484
30,48.50048925440911
40,44.85261641736611
50,40.49770002534466
60,36.41275383067976
70,32.005396553570485
80,26.1331248519174
90,20.931186648546387
100,15.458620492524599
110,8.926134450584174
