iterations,error
10,126.56886121704052
20,110.69184641972949
30,97.4569292057759
40,83.57699814784456
50,71.78581068725629
60,64.44733312996348
70,60.25318712173794
80,56.429484828450796
90,52.60472070097239
100,47.93122223553594
110,43.74729239249955
120,38.592985689916006
130,33.562816519459226
140,27.733311491696732
150,22.630955485860266
160,16.407520178321924
170,10.736790404834682
