iterations,error
10,66.71146127885423
20,63.25354017303437
30,59.331516166351854
40,56.897838488967295
50,52.63980478203964
60,49.83635806160166
70,44.616695430795446
80,42.170773535953415
90,36.77199804379654
100,32.73165082884069
110,29.898408894021905
120,24.005420512611597
130,19.298436183044878
140,14.362265414861419
150,12.122869061027506
