iterations,error
10,111.53035855666297
20,100.19942483413485
30,87.4510122060718
40,70.22737815792074
50,56.66427659186928
60,46.30991434374546
70,39.20689183919845
80,33.484123272057076
90,26.427968429951537
100,20.415306533101273
110,15.256633497760966
120,9.938065360307716
