iterations,error
10,49.172755249080424
20,47.06022543435741
30,45.9987283699066
40,45.06718182023521
50,42.676086776733285
60,40.59240760337792
70,38.23875427399891
80,36.42623483552503
90,34.44737705680005
100,30.18853552463595
110,25.863252107274384
120,22.997354193923563
130,20.50200268689448
140,15.609235294948917
