iterations,error
10,68.27645812500232
20,65.43797676903937
30,62.52386972197202
40,59.37951729292412
50,55.581168539612655
60,51.94783778789716
70,47.68398483774136
80,43.583252697140125
90,39.10634738091524
100,33.971097339359886
110,29.161487359765694
120,23.655497773630344
130,17.854063864853515
140,11.477383295756724
