iterations,error
10,76.67100008082618
20,67.23596281804426
30,59.77536399204347
40,56.792549355487175
50,53.44797783911539
60,48.66134137303834
70,44.36524119493265
80,39.269924630591525
90,34.91117492660999
100,31.831980006785336
110,26.501720714998875
120,22.001692650468257
130,17.25946980556595
140,11.573980628284145
