iterations,error
10,77.14730693589537
20,74.62517647245595
30,71.4462844063425
40,68.01219044401073
50,64.33917955105034
60,61.45405082609189
70,56.98511202966976
80,53.459048201467844
90,49.01617417616454
100,45.88027443858099
110,40.82920305097702
120,36.66332487405339
130,31.31219575055434
140,25.33283892054623
150,20.721697930200357
160,14.544780616202495
170,12.584561363176187
