iterations,error
10,52.244282722544085
20,49.640851792449
30,44.06417237547451
40,40.732989890134256
50,38.231711607541136
60,36.358600902192244
70,34.305101921733765
80,32.282924995969445
90,30.111977221430195
100,26.11618518146647
110,27.24377409337532
120,25.235608609352273
130,21.078821222530138
140,12.80665165919394
150,8.984568081794087
