iterations,error
10,94.00682693692805
20,84.41537078195228
30,77.69796224616893
40,73.10354440772949
50,69.54151484797073
60,66.9364945794222
70,65.09130159205603
80,62.02693151327989
90,57.66011303737406
100,53.78831568020295
110,49.90125404447244
120,45.290168952878076
130,41.08852766160419
140,36.086593225052525
150,31.195369091343053
160,27.5106527748191
170,21.658837960126565
180,17.70520410038732
190,12.624403672798124
