iterations,error
10,118.47142418342975
20,115.49097634124442
30,110.67381079325267
40,112.1976114325837
50,111.91563226323757
60,95.21812109973874
70,75.45430651607347
80,57.60934275323899
90,39.471736655765966
100,27.229589282242785
110,22.167319232886364
120,19.673704513574698
130,12.010565370683775
