iterations,error
10,97.95188977832667
20,95.63792643246262
30,93.5899751544172
40,90.93999670742033
50,88.30170498930251
60,85.48206590375192
70,82.6630238235992
80,79.814579242095
90,76.29877458406703
100,72.76946484348414
110,69.64495466904445
120,65.42526923194217
130,61.56472784303277
140,57.43214975934296
150,52.72600763818246
160,48.16251695443666
170,42.97135690490022
180,37.74729017065688
190,31.749387399841382
200,25.765519381257054
210,19.426571352495685
220,13.142133744490387
